-0.001870808,0.05494505,0.008547009,-0.05519481,-0.01056931,0.07106599,0.005483246,0.008955224,0.04646469,0.03645312,-0.0106314,0.01732618,-0.02487562,0.009852217,-0.004111018,0.01042031,0.0125,-0.03579952,-0.004642526,0.006675567,-0.05006766,-0.01240695,0.02066116,-0.03177966,0.01144165,-0.04926108,-0.02721088,-0.07034363,-0.03322259,-0.03537736,-0.0112202,0.006849315,-0.006006006,-0.03930818,-0.003524031,0.0045371,0.0,-0.003425998,-0.02259887,-0.01724138,-0.04010695,-0.01058201,-0.02279635,-0.004555809,0.06403941,0.02123552,-0.001579779,-0.01773745,0.001308901,-0.008055043,-0.03409091,0.006530171,-0.03887732,0.03125,-0.008421053,0.0432,0.0185567,0.007473842,0.01877934,-0.09502924,0.05421719,0.02369668,-0.04294479,0.0275974,-0.02729529,0.007235142,-0.01459854,0.01958384,-0.0199005,-0.008986486,0.02206599,-0.008385744,0.02083333,0.009575923,-0.01106195,0.01847173,-0.04183267,0.02981651,0.004081633,0.01502504,-0.01671309,0.0361991,0.03159693,0.0,-0.02265372,0.04817561,-0.02020835,0.01812908,-0.006256517,-0.05432596
0.03494006,0.04761905,0.03672316,0.09621993,0.07264757,0.01895735,0.02721163,0.0443787,0.04440159,0.08844768,0.04086402,0.03406218,-0.01020408,0.01300813,0.07025962,0.03737409,0.02469136,0.02722772,0.02145522,0.04509284,0.03703704,0.04271357,0.02159244,0.0547046,0.02714932,0.06217617,0.02797203,0.03840878,0.01718213,0.03545232,0.05248227,0.04931973,0.06646526,0.04746318,-0.02159518,0.06107843,0.05903673,0.05971908,0.07514451,0.04385965,0.04178273,0.04278075,0.02177294,0.05263158,0.05555556,0.005671078,0.05221519,0.0361155,0.06013072,0.001353409,0.03235294,0.04229268,0.03278427,0.03181818,0.03397028,0.0398773,0.02530364,-0.002967359,0.02611367,0.02100162,0.131435,0.03935185,0.02991453,0.0521327,0.01020408,-0.003591585,0.0462963,-0.004801921,-0.02791878,0.07043022,0.02158959,0.05285412,0.04897959,0.05284553,0.0246085,0.04162073,0.02910603,0.02561247,0.07723577,0.03289474,0.05949008,0.0371179,0.04966887,0.02604167,0.02649007,0.02300412,0.07338385,0.02706553,0.03043022,-0.004255319
0.01479583,-0.02414773,-0.04087193,0.03134796,-0.005971274,0.09767442,0.04241742,0.01274788,0.01012532,0.09234072,0.007218247,0.002994561,0.05670103,0.02728732,0.05018012,-0.007462399,0.0313253,0.04819277,-0.03378995,-0.02791878,0.03021978,0.009638554,0.06472919,0.02074689,-0.00660793,0.004878049,0.006802721,0.006722967,0.006756757,0.04368359,0.001347709,0.001620746,0.01416431,0.0859375,0.007306006,0.0277226,0.0400628,-0.008063769,0.09139785,0.01680672,0.06417112,-0.005128205,-0.00761035,0.04782609,-0.00877193,0.03195489,0.006015038,0.0348727,0.0,0.03243791,0.03988604,-0.003135677,0.03704522,0.02790015,-0.02258727,0.002949852,0.0009871668,0.007440476,0.01197605,0.03481013,0.09595455,0.08463252,0.03319502,0.03153153,0.03535354,0.05377372,0.07787611,0.02291918,0.04960836,0.05305732,0.01407537,0.006024096,0.01945525,0.02702703,0.02620087,-0.0420217,0.006060606,-0.01628664,0.01509434,0.03343949,0.01336898,-0.008421053,0.003154574,0.0177665,0.03870968,0.008976414,0.00213991,0.06449376,-0.02240326,0.05982906
0.01356994,0.02183406,0.01704545,-0.006079027,0.04610134,-0.03813559,0.006773325,0.03076923,0.01402925,-0.002535915,0.05026979,0.0537107,-0.009756098,0.0125,0.009191074,0.02504012,0.04439252,0.05287356,-0.02835539,0.01174935,0.056,0.06682578,-0.004962779,0.02845528,-0.04878049,0.0461165,0.03378378,0.0,0.008389262,0.0938914,0.02153432,-0.01132686,-0.008379888,0.05395683,-0.0109177,-0.01866995,-0.006699798,0.07956457,-0.009852217,-0.004132231,0.04773869,0.02319588,0.01687117,-0.06224066,0.02876106,0.02185792,-0.001494768,0.009188837,0.03822441,0.03403698,0.002739726,0.03366197,0.03876795,-0.09428571,0.01260504,0.03676471,0.003944773,0.01329394,0.02810651,0.001529052,0.007382523,-0.02464066,-0.008032129,0.01746725,0.04146341,0.1019895,0.08045977,0.02004717,0.007462687,0.05244057,0.00694,0.03792415,-0.0648855,-0.02130326,-0.01702128,-0.004253909,-0.03714859,0.02649007,0.05204461,0.0385208,-0.01583113,0.02866242,0.05188679,-0.01995012,0.06521739,-0.04007989,0.03198609,-0.002605863,0.02708333,-0.03427419
0.01578021,-0.008547009,0.005586592,0.08103976,0.0364004,0.004405286,0.02525889,-0.009497965,-0.01187028,0.01271181,0.02342603,-0.001416717,0.004926108,-0.01388889,0.01640434,-0.03052606,0.06040268,-0.01965066,0.1400778,-0.003870968,-0.01262626,0.004474273,-0.009975062,0.04644269,0.004662005,-0.03016241,0.006535948,0.03563981,-0.03494176,-0.006204757,0.03162055,-0.02291326,0.005633803,-0.03208191,0.007410266,0.04229254,0.03710597,-0.002986108,0.01492537,0.04979253,0.04316547,-0.01007557,0.07239819,0.03539823,-0.04516129,0.01247772,-0.01497006,-0.04855578,0.002375297,0.01899035,0.00273224,-0.0151701,0.004921462,0.02839117,0.06846473,-0.01276596,0.03929273,0.01603499,-0.002877698,0.01832061,0.02286357,0.02315789,0.004048583,-0.01001431,0.0234192,-0.03395414,0.0106383,-0.01271676,-0.02222222,0.0766092,0.02069637,0.03846154,0.04489796,-0.00128041,0.08874459,0.04510652,0.003128259,0.03655914,-0.06007067,-0.005934718,0.03217158,0.07739938,0.02541106,0.03816794,-0.02623907,0.04407036,-0.002069157,-0.003919007,0.07099391,0.02087683
0.01406332,0.0316092,0.01944444,-0.04101839,0.01478141,0.03947368,0.01476867,0.03424658,-0.01000389,0.00251045,-0.009535808,0.02979327,0.06372549,0.02660407,-0.04122137,-0.007565794,-0.01265823,0.002227171,0.003412969,0.01813472,0.006393862,0.01781737,-0.002518892,-0.0217186,0.1136891,0.06220096,0.03246753,0.03656274,-0.02413793,-0.02809573,0.002554278,0.0720268,0.03641457,0.0112835,0.1245115,-0.02435834,0.02925825,-0.003038458,0.00245098,-0.01383399,-0.06206897,-0.007633588,0.008438819,0.03632479,0.02252252,0.01232394,-0.01671733,-0.02232424,0.001184834,-0.01118186,0.03542234,0.0422912,0.02150757,0.0107362,-0.02524272,0.02011494,0.009451796,0.05308465,0.007215007,0.01649175,0.004481236,0.00617284,0.02419355,-0.002890173,-0.01144165,0.02236066,-0.001503759,-0.00117096,0.02777778,0.03026744,-0.003249723,0.001851852,0.03125,0.04871795,0.02385686,0.03389606,0.03326403,-0.01244813,0.003759399,0.0119403,0.0,-0.01915709,-0.01166181,-0.03431373,0.0239521,0.02445652,0.02069172,0.01967213,0.01799242,-0.006134969
-0.01396504,-0.04178273,-0.01089918,-0.03244838,-0.0145661,-0.05907173,0.0,0.02251656,-0.002008573,0.08764571,0.00385496,-0.03303624,-0.04608295,-0.03353659,-0.005611162,-0.01268829,-0.04273504,-0.04222222,0.05102041,-0.005089059,-0.03557814,-0.03063457,0.007575758,-0.03088803,0.01666667,-0.04054054,0.02515723,-0.01036801,0.01766784,0.01605996,0.01146497,-0.034375,-0.04324324,-0.0264993,-0.06186972,-0.01453717,-0.03001024,-0.004528039,-0.04889976,-0.01002004,0.02696078,-0.06666667,0.005578801,-0.03505155,-0.004405286,0.01391304,0.02009274,-0.04079034,0.02366864,-0.02512957,0.0,-0.01769912,-0.04115062,0.01669196,-0.02589641,0.01126761,0.01310861,-0.002724796,0.01432665,-0.008849558,0.1531516,-0.00408998,-0.03149606,-0.03043478,0.01851852,-0.07183632,0.01957831,0.005861665,-0.04668305,-0.1122798,-0.01354887,-0.01663586,0.01515152,0.02444988,-0.07184466,-0.001976843,-0.03420523,-0.05882353,0.0,-0.02949853,-0.01038961,-0.02148438,-0.03539823,-0.07360406,0.00877193,-0.01516357,0.05275393,-0.0192926,0.002790698,-0.03703704
-0.006639846,-0.01162791,0.05647383,-0.03353659,0.02772204,0.04932735,0.006482876,0.01554404,0.002012615,0.01687637,0.009590643,0.01279367,0.03864734,0.009463722,-0.01128565,0.03471327,-0.02232143,-0.009280742,0.03559871,0.05754476,0.04874835,-0.04063205,-0.04511278,0.003984064,-0.04713115,0.02347418,-0.03067485,-0.002095326,0.05902778,0.007376185,-0.02392947,-0.03074434,0.01129944,-0.007163324,-0.06602266,-0.006328294,-0.0358368,0.004548635,0.04627249,0.01214575,-0.03818616,0.03296703,-0.03051318,-0.02991453,-0.02654867,-0.01543739,-0.07424242,0.04421423,-0.03699422,-0.03737715,0.05263158,-0.01878378,0.005979167,-0.03432836,0.01226994,0.01949861,0.01478743,-0.02595628,0.01200565,-0.008928571,-0.01158306,0.02053388,0.03252033,0.01046338,0.01136364,0.02619031,0.01329394,-0.02214452,0.03608247,-0.04085683,0.04452977,0.02819549,-0.03358209,-0.02147971,0.0,-0.03287544,0.00625,0.006696429,0.05243446,0.0106383,0.0,-0.03792415,-0.003058104,0.008219178,-0.0173913,-0.08151906,0.02697488,0.01967213,-0.01855288,0.05769231
-0.01037208,-0.002941176,-0.007822686,-0.04731861,-0.01080045,0.1025641,-0.009661679,-0.02806122,-0.01109892,0.003022653,-0.003803676,0.03235531,-0.0372093,-0.0125,-0.02851689,-0.008695429,-0.02739726,-0.04449649,0.00625,-0.00362757,-0.02261307,0.004705882,-0.01574803,-0.005952381,-0.04516129,-0.03669725,-0.03797468,0.006299178,-0.02295082,-0.02405858,-0.009032258,-0.01001669,-0.04748603,-0.04040404,0.003732794,-0.001956224,-0.02363888,-0.01362766,0.004914005,-0.016,-0.03722084,-0.02393617,-0.005722461,0.04405286,0.009090909,-0.04355401,-0.01309329,-0.01465879,0.0,-0.01338912,-0.0475,0.005371161,0.009919854,-0.01081917,-0.05454545,-0.04371585,-0.009107468,-0.03506311,-0.00628053,0.003003003,-0.009375037,-0.01609658,-0.005905512,0.0,0.01797753,-0.01851852,-0.03790087,0.003575685,0.004975124,0.003042658,0.0,0.01279707,-0.04633205,0.006097561,-0.02719665,-0.001010746,0.01863354,0.0443459,-0.01423488,0.004511278,-0.04724409,-0.06639004,0.009202454,-0.03125,-0.04424779,-0.02639167,-0.01501211,-0.005144695,0.0009451796,-0.01616162
-9.9817e-05,0.03982301,0.01971091,-0.03642384,0.005468241,0.0,0.0,-0.01312336,-0.01941077,-0.04590293,0.0152728,0.005450652,0.009661836,0.02373418,0.01565942,-0.007527857,-0.05164319,0.03676471,0.01552795,0.01699029,0.01928021,-0.07962529,-0.03466667,-0.04590818,-0.02702703,0.02380952,-0.01315789,-0.008346329,0.03020134,0.006430868,0.001302083,0.01854975,-0.005865103,0.02406015,0.08522507,-0.01511423,-0.02596311,0.006135511,0.002444988,0.03252033,0.005154639,0.02724796,0.02014388,-0.008438819,0.07657658,0.01092896,-0.06965174,-0.003300385,0.03361345,-0.01628499,-0.02887139,-0.00913242,0.007853833,-0.0109375,-0.02136752,0.02428571,-0.02389706,0.007267442,-0.01123596,0.01497006,-0.08674719,-0.01226994,-0.001980198,0.01775148,-0.04415011,-0.008576329,0.004545455,0.01425178,0.002475248,0.007098222,0.03289249,-0.005415162,-0.02024291,0.03393939,-0.09247312,-0.04949678,0.008130081,0.01273885,-0.02527076,0.005988024,0.01928375,-0.04888889,0.01215805,0.06591865,0.03703704,0.03694594,0.009518191,-0.009696186,0.01510859,-0.04106776
0.011347,0.007092199,0.01417526,-0.01030928,-0.0397803,0.001937984,0.008129948,0.02659574,-0.03749733,0.00552447,-0.03947846,0.03794773,0.007177034,0.01700155,0.03275101,0.02272876,-0.04455446,-0.0141844,-0.02905199,0.02147971,0.02522068,0.05852417,0.02762431,-0.006276151,0.08796296,0.01395349,-0.006666667,-0.0168553,0.09446254,0.03088392,0.01170351,0.0910596,0.02064897,0.03671072,-0.006853716,-0.004378303,0.0,-0.004562604,-0.06829268,-0.005905512,-0.03589744,0.04244032,0.01833568,0.008510638,0.05439331,-0.03243243,-0.008912656,0.04477838,0.02787456,0.05794102,0.02162162,0.03764977,-0.01167877,-0.01105845,0.0,0.008368201,-0.02071563,-0.02308802,0.01704545,0.02359882,0.001722798,-0.008281573,0.05952381,0.04505814,0.04157044,0.04152249,-0.004524887,0.01522248,0.01728395,0.02813253,0.03184503,-0.02722323,-0.09090909,0.002344666,0.002369668,0.02927253,0.04032258,-0.03144654,0.04444444,0.008928571,-0.01621622,-0.02803738,-0.03603604,-0.02368421,0.05357143,-0.0427458,0.01887638,-0.01762402,-0.02790698,0.06423983
0.0228013,0.02957746,0.0292249,0.07118056,0.03765871,0.05996132,0.02737003,0.03626943,0.0,0.0102,0.03913346,0.01828017,0.02612827,0.05167173,-0.001854305,0.01604544,0.1217617,-0.03117506,0.0488189,0.04205607,0.0,0.009615385,0.02419355,0.04421053,-0.008510638,0.04587156,0.04026846,0.03489682,0.0297619,0.03099174,-0.01028278,-0.01972686,0.03757225,0.01133144,-0.0378118,0.0220322,0.02665516,0.0214632,0.01570681,0.03366337,-0.05319149,0.005089059,0.02077562,0.006329114,0.003968254,-0.02234637,0.0647482,0.01586306,0.01581921,-0.01303993,0.09259259,0.01256828,0.04634071,0.01916933,0.04585153,0.03872752,0.005769231,0.02067947,0.01815642,0.03746398,0.01121126,0.02087683,0.04868914,0.02225313,0.05543237,0.05315615,0.0469697,0.02998847,0.04126214,0.02730415,-0.04616889,0.03544776,0.05,0.02573099,-0.03309693,0.005279774,0.04844961,0.008658009,0.003546099,0.03687316,0.02335165,0.04927885,0.03426791,0.01347709,0.07344633,0.03722059,-0.02407128,0.008637874,0.006698565,0.05030181
0.003924596,-0.05882353,0.007407407,-0.05024311,0.03448463,0.01459854,0.006263776,0.01,0.0238053,-0.01786484,0.04708898,0.01410515,-0.02314815,-0.02745665,-0.003734456,-0.02065404,-0.06235566,0.04455446,0.004504505,-0.002242152,0.03936039,-0.04761905,-0.02887139,-0.03629032,0.04506438,-0.02631579,0.1225806,-0.02359754,-0.01156069,0.0260521,-0.01038961,0.01083591,-0.02228412,0.05182073,0.007172208,0.01723276,0.008654368,0.007464297,-0.005154639,0.0440613,0.06741573,-0.02278481,0.008141113,-0.01886792,-0.01976285,0.0247619,0.0,-0.01875109,0.0756396,0.011891,0.01937046,0.007324561,0.0,0.007836991,-0.0125261,0.0159787,0.003824092,-0.04486252,0.0,-0.01111111,-0.02131714,0.05112474,0.02321429,-0.005442177,0.03991597,-0.04416404,0.00723589,0.02239642,-0.009324009,0.06273884,-0.00337353,0.04324324,-0.06926407,0.005701254,-0.01711491,-0.04193513,0.04436229,0.04291845,0.01413428,0.01280228,-0.0442953,-0.05498282,-0.02108434,-0.01861702,-0.01578947,-0.03588493,0.03224669,0.01646904,0.05988593,-0.0210728
0.02505768,0.005813953,0.01470588,0.02901024,-0.0175411,-0.005395683,0.02493066,0.001237624,0.002123648,-0.003948632,-0.003598436,0.04170107,-0.01895735,0.05497771,0.0187613,0.03845907,0.06403941,-0.02843602,0.06950673,0.03370787,-0.0295858,0.0675,0.01486486,0.0125523,0.01232033,0.009009009,-0.03448276,0.02637505,0.05555556,0.01171875,0.01706037,0.05359877,0.01139601,-0.007989348,0.01772866,0.03601794,0.02572297,0.03126338,0.03367876,0.009174312,-0.03684211,-0.01036269,0.02960969,0.1068376,0.05241935,0.02973978,-0.03716216,0.03981665,-0.02171665,-0.00652848,-0.01425178,0.02899813,0.02827293,0.02332815,0.04651163,-0.001310616,0.001904762,0.03030303,0.0,0.03370787,-0.002613252,0.001945525,0.006980803,-0.01778386,-0.03636364,0.02310231,0.02586207,0.0230011,-0.02352941,0.007191542,0.0,-0.01899827,0.04186047,0.01247166,0.04726368,0.006583967,0.03539823,0.0,0.03832753,0.03370787,0.1207865,0.01575758,0.003076923,-0.002710027,0.04545455,0.1116618,0.04596698,0.0602722,0.03766816,0.05675147
-0.008752735,0.01734104,0.007246377,-0.01824212,-0.03215194,-0.03797468,0.02583105,-0.002472188,0.009492918,0.002380952,-0.04331885,0.009710662,-0.02898551,-0.007042254,0.007358846,-0.03822065,-0.06018519,0.03902439,-0.04612159,0.004347826,0.02560976,-0.0234192,-0.01198402,0.02066116,-0.01825558,-0.04464286,0.005952381,0.0,-0.01385042,0.02123552,0.0,0.01598837,-0.02253521,0.03557047,0.006924198,-0.0204553,-0.01337713,-0.002865449,-0.02506266,-0.02909091,-0.05464481,-0.03403141,0.01568627,-0.03474903,-0.007662835,-0.02166065,-0.01052632,-0.003057772,0.05919662,0.007885658,-0.03373494,0.002835019,-0.00732832,0.0,-0.01414141,-0.007874016,-0.01140684,0.004411765,-0.01783265,-0.002717391,0.0,0.00776699,-0.01213172,0.008356546,-0.004192872,-0.01290323,0.005602241,-0.01070664,0.01204819,-0.0177972,0.004263914,-0.04225352,-0.03571429,-0.02463606,0.03325416,0.03368705,-0.05128205,0.02674897,0.01510067,0.001358696,0.03508772,-0.05608592,0.006134969,0.03804348,-0.01278772,-0.06250569,-0.01056031,-0.001222494,-0.005185825,-0.02777778
-0.02693157,-0.01704545,-0.02877698,-0.1216216,-0.007386311,0.04135338,0.004451572,-0.01858736,-0.02821095,-0.003954869,-0.02830261,-0.04565751,-0.01492537,0.02269504,0.03828683,0.00123303,-0.06896552,0.04225352,-0.04029304,-0.006493506,0.003567182,-0.06714628,-0.03504043,-0.03846154,-0.02272727,-0.03271028,0.03550296,0.01498827,0.01123596,-0.02835539,0.00516129,0.00286123,0.01152738,-0.03434867,-0.07260224,-0.04174385,-0.06271239,-0.06805214,-0.03084833,0.0,0.02312139,-0.01897019,-0.002574003,-0.052,-0.02316602,-0.005535055,-0.02659574,-0.06297778,-0.0738523,-0.005215974,-0.01246883,0.005611814,-0.00462606,-0.0212766,-0.0204918,0.02248677,-0.05384615,-0.02781845,-0.01396648,-0.07356948,-0.00610483,-0.02890173,-0.01929825,-0.04972376,0.0,0.02614379,-0.006963788,-0.005411255,-0.02619048,-0.00721532,-0.02048417,-0.02757353,-0.08333333,0.02411022,-0.06206897,-0.009478029,-0.01441441,-0.0761523,-0.03801653,-0.0312076,-0.01089588,-0.07458913,-0.02591463,-0.002617801,-0.005181347,-0.02615489,-0.01419402,-0.00122399,-0.04257168,-0.07809524
0.004375162,-0.03468208,-0.01234568,-0.007692308,-0.0167151,0.003610108,-0.05163023,0.01515152,0.02149139,-0.02226144,0.003884912,-0.01763541,0.02525253,-0.01248266,-0.0125,0.0272985,-0.01851852,-0.03153153,-0.001526718,0.006535948,-0.01066351,-0.007712082,0.004189944,0.008421053,-0.04439746,-0.009661836,-0.005714286,-0.01688567,-0.01111111,0.01459144,-0.05263158,0.01854494,0.02849003,0.04966443,-0.04105526,0.02396696,-0.005420054,-0.02171873,-0.0132626,-0.07490637,-0.05084746,-0.002762431,-0.04516129,-0.01265823,-0.01581028,-0.03339518,-0.02003643,-0.01312641,0.07112069,-0.03145994,0.005050505,-0.03495154,0.03154531,-0.02018634,-0.0251046,0.03234153,-0.01829268,-0.02936747,-0.0368272,-0.01176471,-0.02636192,0.0218254,0.03041145,0.005813953,-0.01052632,0.05732484,-0.07012623,0.006528836,-0.01222494,-0.009125683,0.03231939,0.0,0.02020202,0.004484305,0.03921569,-0.01272174,0.0274223,0.1106291,0.01718213,-0.008403361,0.01346389,-0.00273224,0.03599374,-0.02362205,-0.015625,0.004883153,0.04864573,0.0122549,-0.01451906,-0.01033058
0.002871801,0.008982036,0.0325,0.05426357,0.02268449,-0.01438849,0.02489183,0.02238806,0.02315394,-0.0162561,0.04254901,0.05382985,0.01477833,0.0238764,-0.01446655,0.01931794,0.06738544,-0.01627907,-0.01681957,0.01731602,0.03952096,0.03108808,-0.005563282,0.02505219,0.008849558,-0.01463415,0.005747126,0.0171757,0.03932584,0.0009587728,0.01084011,-0.04481793,0.002770083,-0.04219949,0.03499919,-0.02128207,0.04363355,0.02064775,-0.002688172,0.004048583,-0.04761905,0.0166205,0.006756757,-0.008547009,-0.04417671,0.001919386,0.03345725,-0.008300502,-0.07042254,0.02842159,0.04522613,-0.004347826,0.01079427,-0.02060222,0.008583691,0.02506266,0.06418219,0.05042669,0.008823529,-0.01190476,-0.007229209,0.001941748,-0.001736111,-0.04479769,0.006382979,-0.009036145,-0.02865762,0.01513514,0.01237624,-0.03672862,0.05893186,-0.007561437,0.05940594,0.03013393,0.05188679,0.01827321,-0.01067616,-0.03125,0.03885135,0.0240113,0.0410628,0.07123288,0.01510574,0.0483871,0.01058201,-0.02191699,-0.02233418,-0.01513317,0.01841621,0.02922756
0.001093951,0.0,-0.031477,-0.03308824,0.01662218,-0.05839416,-0.03187129,0.02189781,-0.004112623,-0.0347106,-0.01484775,-0.009734294,0.004854369,0.001371742,0.03669725,0.05213897,-0.01010101,-0.04846336,0.01866252,-0.05106383,0.00921659,-0.0201005,-0.02937063,0.03665988,-0.04166667,-0.02475248,0.01714286,0.01686427,0.03783784,-0.0009578544,-0.01474531,-0.02492669,-0.01104972,0.006675567,-0.1203209,-0.03261727,0.03831634,0.01396411,0.01347709,0.03629032,0.0125,-0.01907357,-0.001342282,-0.01724138,0.0,0.009578544,0.04496403,0.01005076,0.01731602,0.009212041,0.01442308,-0.01310044,-0.00889607,0.0210356,0.01914894,0.03178484,0.03696498,0.04726736,0.05247813,0.05421687,-0.02454557,0.03488372,-0.03304348,-0.04236006,-0.04862579,0.02735562,-0.01708075,-0.0170394,-0.007334963,-0.01912177,0.008695652,0.007619048,-0.01869159,0.006500542,0.01121076,-0.02533613,-0.03057554,0.03629032,0.05365854,0.01931034,0.00812065,0.02173913,-0.007440476,0.03589744,0.0,-0.0173891,0.02634635,0.004302397,0.01356239,0.03042596
0.03946776,-0.04005935,0.045,-0.03041825,0.0509162,0.09302326,0.0313506,0.08333333,0.02066921,0.03423787,0.03014306,0.02703245,0.009661836,0.08630137,0.01415929,0.006753295,-0.02040816,0.01614907,0.06183206,0.04820628,0.03767123,0.1141026,-0.002881844,0.05697446,0.0228833,0.05076142,0.0,0.1161973,0.1197917,0.105465,0.06122449,-0.001503759,0.05586592,0.01856764,-0.02565707,0.04944258,0.02517924,0.06594571,0.09574468,0.04669261,-0.1049383,0.03888889,0.07258065,0.004385965,0.04201681,0.09867173,0.04130809,0.03649169,0.04255319,0.08733496,0.03317536,0.03464602,-0.04667853,0.03169572,0.1085595,0.01895735,0.05253283,0.0190409,0.05401662,0.03,0.0326283,0.02808989,0.09532374,0.06635071,0.08888889,0.02662722,0.07898894,0.02166847,0.1133005,0.08369813,0.01293103,0.03402647,-0.03333333,0.03229279,0.0443459,0.05417203,0.1057514,0.0155642,0.04012346,0.02435724,0.009205984,0.02628285,0.09445277,-0.00990099,0.1151832,0.01011248,0.03599463,0.06058752,0.04371097,0.04724409
0.008379197,-0.01700155,0.0645933,0.02352941,0.05363542,0.003546099,-0.01975768,-0.01648352,-0.008091958,0.04553413,0.03473821,0.05742748,0.01435407,0.03152585,-0.005235602,0.008951702,0.03645833,0.02933985,-0.0194105,0.06524064,0.00550055,0.04487917,0.007225434,0.001858736,-0.04250559,0.03864734,0.06460674,0.007429056,0.04186047,0.05117086,0.02435897,-0.05120482,0.02116402,0.07942708,-0.08771447,0.04711318,0.02127942,-0.004306597,0.0,-0.0260223,0.1137931,0.01604278,0.02506266,0.0,0.08064516,0.02417962,0.03305785,0.04479113,0.01428571,0.05396654,-0.009174312,-0.01210281,0.00377403,-0.02764977,0.02259887,0.01162791,0.01426025,0.05605536,0.0,-0.02357836,0.02887622,0.001821494,0.003284072,0.06518519,0.0122449,-0.02017291,0.002928258,-0.004241782,0.03097345,0.01971239,-0.01276596,0.02559415,0.02955665,0.03649635,-0.01061571,0.02465892,-0.003355705,0.001915709,0.02373887,0.04887715,0.003420753,0.02926829,0.006849315,-0.005,0.07276995,-0.06016958,0.005119454,0.02308136,0.008547009,-0.01503759
0.02324227,0.006289308,0.05393258,0.08812261,0.008208919,-0.04946996,0.05116622,-0.03798883,0.01631594,0.05938242,0.03886526,0.04523414,0.07075472,0.06723716,-0.001754386,0.06097114,0.1055276,-0.0807601,0.03739003,0.0562249,0.06455142,-0.00660793,0.01578192,0.03432282,0.08528037,-0.01395349,0.007915567,-0.001852926,0.002232143,-0.01815182,0.03128911,0.1047619,0.04145078,0.053076,0.1250126,0.01839327,0.03044268,0.03181535,0.02912621,0.04580153,-0.01547988,-0.01315789,0.03178484,0.06113537,-0.007462687,0.05902192,0.0256,-0.01378326,0.01006036,0.01251636,0.01388889,0.0274026,0.03001997,0.01105845,0.04235727,0.01954023,0.02108963,0.01507208,0.008541393,-0.01278409,0.08772368,0.0,0.006546645,0.005563282,0.0483871,0.005882353,0.03211679,0.01384452,0.027897,-0.01404954,0.04310345,0.04456328,0.07177033,0.02615694,0.03218884,-0.003004948,-0.006734007,0.001912046,-0.005797101,0.001259446,0.009090909,0.06635071,-0.0244898,-0.01005025,0.02844639,0.08,0.02886248,-0.008460237,-0.006779661,-0.04389313
0.02253454,0.0359375,0.07675906,-0.02464789,0.006520152,0.0260223,0.03981198,0.02206736,0.06425719,0.01644619,0.01020778,0.05195838,0.08810573,-0.009163803,0.0008787346,0.01254362,-0.03636364,0.04134367,0.0204947,0.07794677,0.01233299,0.05321508,0.06638418,0.0206278,-0.03552207,0.05188679,0.01570681,0.0,0.02449889,0.03445378,0.003640777,0.03735632,0.0199005,0.05154639,0.01707492,0.02409492,0.03420472,-0.05183394,0.07075472,0.04562044,0.03144654,0.02666667,0.07464455,-0.03703704,-0.07894737,0.04299363,0.02964119,0.01397589,0.03984064,0.06293195,-0.006849315,0.008427085,-0.007300519,0.053125,-0.02650177,0.02367531,0.006884682,0.02001291,0.01368078,0.03021583,0.01612493,0.05272727,0.02926829,0.002766252,0.02884615,-0.03508772,0.01838755,0.0210084,0.03549061,0.05801682,0.04876033,-0.006825939,-0.01785714,0.02745098,0.02079002,0.01509601,0.02966102,0.04484733,0.03498542,-0.003773585,0.02252252,-0.02666667,0.0348675,0.002538071,-0.02553191,-0.01107085,-0.001650165,0.06029579,0.03668942,0.03393214
0.001787651,0.03016591,-0.04158416,-0.003610108,-0.01132829,0.0326087,0.02412353,0.03068182,-0.003771177,0.005878655,-0.01347285,-0.06171906,-0.0242915,-0.02312139,0.0008779631,-0.03817836,0.007075472,0.0248139,0.004155125,-0.03880071,0.0005076142,0.001052632,-0.01192053,-0.01054482,0.0,0.03587444,-0.01030928,-0.01108194,-0.008695652,0.008935825,0.009673519,-0.001385042,-0.02195122,0.0795207,-0.02513844,-0.001957373,0.0225667,0.008884543,0.01982379,0.005235602,-0.009146341,0.005194805,-0.01212789,0.0,0.02857143,-0.009160305,-0.02121212,-0.009188837,0.0,0.0021145,-0.002298851,0.01253499,-0.01467011,-0.02225519,-0.02722323,-0.009911894,-0.008547009,0.0278481,0.02827763,0.008379888,0.002380952,0.0328152,0.004739336,-0.01241379,-0.02803738,-0.01515152,0.001388889,-0.02777778,0.03225806,0.002531646,0.02285264,-0.008591065,0.009090909,0.009541985,-0.02749491,-0.01883895,0.02057613,0.0109589,-0.05070423,-0.001262626,0.009911894,0.01369863,0.04312668,0.01265823,-0.01746725,0.008701404,0.004958678,-0.04130901,-0.009876543,-0.02895753
