-0.001578872,0.01212595,-0.01202263,-0.0420438,-0.05794525,0.003834682,-0.06060606,0.03727891,-0.01149425,-0.02338634,-0.03826087,-0.0232,-0.01879357,-0.1130667,0.03012465,-0.007167431,0.02024159,-0.04817895,0.01507782,-0.05634256,0.0,-0.008661133,-0.03198653,-0.008735632,0.03843914,-0.03592814,0.005870842,-0.0140113,0.01677682,-0.0106929,-0.004405286,-0.005148005,-0.01277792,-0.00198334,0.01709402,-0.01807229,-0.03483871,-0.06453058,0.01597262,-0.05281286,-0.003354839,0.004792332,0.01398601,-0.009593246,0.02938509,-0.008727273,0.002673797,0.02007772,-0.03856383,0.01420561,-0.009130753,0.01227936,0.03532321,0.002838893,-0.03007519,-0.01154039,-0.01224812,-0.004550626,0.01020134,0.006081871,-0.0493617,-0.02951895,0.0317139,-0.01867744,-0.06397953,0.02806624,0.01924375,-0.01193548,-0.01086957,0.01388889,-0.02290909,-0.01036055,-0.02503628,0.004299226,0.05460005,0.0,-0.03373134,0.01795447,-0.1011236,0.04337687,-0.02849741,0.0169697,-0.007462687,0.0142268,-0.0291411,0.02046512,-0.06453828,-0.009640438,-0.04720721,-0.009009009,-0.00877193,-0.01882353,-0.006944444,-0.02013664,-0.02597403,0.0,-0.02777778,-0.01339764,-0.1172414
-0.0106383,-0.03381643,0.04151754,0.04967998,0.0,0.006791171,-0.01382488,0.02964323,-0.06395349,-0.006226054,0.003164557,-0.02402402,0.02965709,0.09019844,0.008403361,-0.01443835,0.00192,0.01687255,-0.00574988,0.01279427,-0.02551724,-0.02111394,-0.04347826,-0.06957328,-0.04206394,0.0310559,0.009241245,-0.02292001,0.071,0.0432339,-0.004424779,-0.01638637,-0.04219519,0.02344992,-0.008403361,0.02453988,0.002673796,-0.01796407,0.04211117,0.0,-0.01294666,0.02980922,0.02427586,-0.0290585,-0.01092511,-0.009537784,-0.002666667,-0.003809524,0.01728907,-0.07371913,0.004423148,-0.02350265,0.006482429,-0.02052371,0.01364341,0.01878173,-0.01,0.02628571,0.003188945,-0.01395024,-0.0210385,0.03492302,0.03073904,-0.003600823,0.05946685,-0.01365001,-0.01059954,0.04080966,-0.03296703,-0.003287671,0.03982136,-0.07328308,-0.06959434,-0.01541096,-0.04219519,0.0385793,0.004016064,-0.003937008,0.05,-0.04157354,0.0,-0.02979738,-0.02616541,-0.1551128,0.01895735,-0.02597995,-0.01357798,-0.01368061,-0.09228442,0.004727273,-0.02424779,0.008564577,0.05594406,0.01357798,-0.05333333,0.00766401,-0.05942857,-0.01032048,0.03292411
0.005715393,0.0576,-0.04238259,0.014518,0.0,-0.001264755,0.007102804,0.004840764,0.003229814,-0.02987952,0.005407841,0.01762238,0.01680168,0.0413679,0.02933333,0.05127454,-0.01181731,0.01303704,0.02698795,-0.0210544,0.05307856,-0.01338788,0.05727273,0.03140578,0.03454333,0.01518072,0.01493976,-0.02345766,0.05835668,0.01533361,-0.0288,-0.002630425,-0.01351351,0.03378641,0.02135593,0.03305389,0.02755556,0.02439024,0.003502155,-0.03030303,-0.003147954,0.01157854,-0.003501212,-0.04469274,0.02672368,-0.05555556,0.01114082,0.007966858,0.05948334,0.05968961,0.004770642,0.03571429,0.0338983,-0.01300578,-0.01743652,-0.002491281,-0.002424242,0.02078693,0.006622517,0.01626975,0.01143118,0.03193033,-0.01142132,-0.01239029,0.03225806,0.02407971,-0.01439571,0.003764116,-0.09090909,-0.003848268,0.01789549,-0.02259376,0.0176,0.02173913,-0.01351351,0.0365566,-0.007692308,0.007905138,-0.02952381,-0.02052239,-0.029,-0.003685504,0.01544163,0.0466795,0.05891473,0.02948058,-0.0141369,0.01867165,-0.01291667,0.06333695,-0.01142753,0.0169837,0.003443709,0.01375815,0.04957746,-0.005476118,0.007695423,0.0751921,-0.04808212
-0.00866885,0.01418306,-0.009808613,-0.01087579,-0.009433962,0.009286619,0.001113586,0.009381339,0.01238237,0.08693492,-0.002689377,0.02061572,0.006786663,0.05932203,0.00388601,0.02090301,-0.01228184,0.04562738,0.00281558,-0.02253957,-0.02553763,-0.01319261,0.03181427,-0.02754954,0.02829655,-0.009019701,0.009021842,-0.0211386,0.0,0.05632653,0.02745744,0.008351648,-0.01013699,-0.02667168,-0.02489213,0.01159286,0.0216263,0.03880952,-0.0252349,-0.04166667,0.001052631,0.06676841,-0.277027,-0.01044277,0.002082249,0.01019608,0.01366241,0.02750553,0.0452358,-0.03755163,0.009130752,0.04047976,0.003934426,-0.01390922,0.004047323,0.01398601,-0.00526529,-0.04763636,0.006578947,0.0,-0.01401447,0.002109705,-0.03369705,-0.03972818,0.0,0.01351351,-0.03838315,-0.03125,0.0125,0.0,0.004219409,-0.02311604,-0.02240566,0.006808511,-0.05479452,0.04266212,-0.03100775,0.01772549,-0.01226693,-0.05047619,0.01716444,0.006987258,0.03801703,0.02574713,0.08491947,0.02,-0.05660377,0.01649647,0.03165893,0.02552757,0.002385321,-0.006346025,-0.02639916,0.01321429,-0.006977993,-0.01162435,-0.03014469,0.01786626,-0.01021566
0.005052468,-0.02330785,0.02730128,0.007233796,0.009523809,0.01421999,-0.007044865,-0.02185381,-0.01541096,0.005484461,-0.01662921,0.0201993,0.05011723,-0.0375,0.0,0.01692602,0.002290576,0.0,0.01497426,-0.001056152,0.0,-0.03590527,-0.01,-0.01988072,0.05503577,0.009101796,-0.005647059,-0.03680982,0.02911337,-0.02897991,0.01104579,0.0353095,-0.04511486,-0.003087611,0.02552757,0.08870044,-0.00508044,-0.002979601,-0.01377031,0.005652174,0.001051525,-0.01645207,-0.01869159,0.007598143,0.008658009,-0.01009317,0.01630435,0.01938462,0.02302026,0.0241904,0.01809627,-0.01368876,-0.0101241,0.0393467,-0.01178295,0.07142857,-0.007736156,0.03550974,-0.003137255,-0.006032483,-0.02980284,0.02421053,-0.003985387,0.01741971,0.008125,0.006666667,0.02649241,-0.003870968,0.01234568,-0.02041943,0.008753501,-0.05347847,0.04784881,0.0101437,0.007246377,0.01854883,0.00384,-0.02697287,0.01838053,-0.003510532,-0.02126223,-0.02367347,-0.02578377,0.002913492,-0.02294197,0.002673796,0.0252,0.02112313,-0.02045827,0.04546963,0.0,-0.01462185,-0.003524946,-0.02185407,-0.02702703,-0.01145156,-0.03398259,0.06569709,0.0103211
-0.002658546,0.009545628,-0.01693321,0.03246194,-0.01886792,0.02969072,0.03043316,0.003081664,-0.02484472,-0.01681818,-0.08592322,0.02956705,0.006140106,-0.01298701,0.02419355,-0.003221476,-0.01044727,-0.0193007,0.01705855,-0.01110132,0.008965517,0.0,-0.02104377,-0.04614604,0.03442879,0.02065037,-0.003312825,-0.03821656,-0.003429061,0.04456824,0.02202643,-0.04463158,0.02550725,-0.03871467,-0.02090939,0.005263158,0.1621277,-0.09195402,-0.03127618,-0.0488543,0.00210084,0.03163636,-0.03809524,0.02387935,-0.02575107,-0.01960784,-0.01604278,-0.003923936,0.09030903,-0.004571429,-0.004621401,-0.08692476,0.006268558,-0.09785714,0.01192344,0.06022989,0.01559294,-0.01585546,0.0,0.0200747,-0.0415879,-0.01301816,-0.03134378,0.0,0.01549907,0.006622517,-0.01927047,-0.004209845,-0.01804878,0.003380282,-0.04998264,0.0565,-0.014198,-0.0209205,-0.0466187,-0.01553294,-0.02167676,0.005860922,0.0,-0.01258178,-0.004137931,-0.003762542,-0.01864662,-0.01117318,-0.0538674,-0.008444444,-0.01950839,0.01210898,-0.005221387,0.007936508,-0.03660992,-0.01705611,0.003537415,0.01369369,0.035,-0.005948654,-0.02145002,-0.02635294,-0.01362089
0.003150293,0.03782148,0.009808612,0.02253756,0.01923077,-0.02122547,-0.01014677,0.001536098,-0.04458599,-0.01155802,-0.0375,-0.07051282,-0.02829404,-0.03263158,0.02771654,0.009964988,0.006268558,0.005419281,-0.002719855,0.0290449,0.0683527,-0.004754358,-0.08598452,0.02658161,-0.01664145,0.0,0.01187085,0.0397351,0.104086,-0.02361905,0.01517241,-0.008373733,0.007066139,-0.01852598,-0.01694915,-0.02094241,-0.01354815,0.009620253,0.02334967,-0.01681818,-0.005503145,-0.02925626,-0.1386139,-0.005319149,0.02872247,0.1104,-0.1521739,0.01151515,-0.02063842,-0.02870264,0.04928571,0.0576,-0.01836066,0.02454473,0.001860465,0.1010408,-0.01777778,0.02547771,0.0,0.005949657,-0.04289941,-0.00624783,0.032358,0.009630819,0.007326007,-0.003157895,0.0,0.0,0.02483855,0.05951713,-0.09572525,-0.03549456,0.01440249,-0.02307692,-0.01509206,-0.02992383,0.05702183,-0.009763779,0.04878049,-0.02191641,0.0,0.007133865,0.01532332,0.01966102,0.08467153,-0.01658449,0.05451651,0.02118644,0.0917489,0.0,0.009500285,0.01943432,0.003253796,0.03092784,-0.01341922,0.02551181,-0.07365191,0.01498308,0.03797468
0.001062905,0.02951895,0.04122246,-0.03755102,0.04264151,0.007364976,-0.03898957,0.04013292,-0.05333333,0.0,0.09766234,-0.02068966,0.05195547,0.1632209,0.0,-0.009866667,0.04918033,0.01049645,-0.01727273,0.002077922,-0.0403071,-0.009156051,-0.04703669,-0.0678405,-0.01692308,0.01744186,-0.02627874,-0.04458599,0.03233346,0.009754194,0.01902174,-0.02488889,0.03143418,-0.001641362,0.00862069,0.03743316,-0.02115813,-0.0220662,0.06169014,-0.03467406,0.00342556,0.02106028,0.09195402,-0.03578774,0.01918465,-0.01801153,-0.01923077,-0.007489515,0.05366676,0.0,0.00850919,-0.01891074,-0.01903808,0.009273571,-0.01361807,-0.00472627,0.05923488,-0.009134088,0.009703645,-0.001819836,-0.04688305,-0.008732099,0.039013,0.04345522,-0.01515152,0.01319958,-0.04175439,0.008130081,-0.006301503,-0.009538951,0.0379798,0.0,0.01189563,0.0,-0.06129329,0.05888951,-0.01942047,0.02783079,-0.0172093,-0.04898385,-0.00865651,0.0,-0.007546031,0.0,0.004037686,0.01412944,0.0,-0.003173053,-0.03596154,0.04346457,0.03049125,0.002212766,0.0,-0.03448276,-0.211099,0.007678133,0.05300521,0.03571429,0.04600887
0.001930502,0.002300885,0.09328783,0.0743568,0.02243938,0.008935825,0.01904762,0.006144016,0.02478873,-0.0645463,-0.02366304,0.01070423,0.05535957,-0.1052385,0.01900092,0.0269324,0.011875,0.005334082,-0.01433858,-0.008640055,0.02533333,0.0,0.0,-0.007222222,-0.008868023,-0.04,0.01204819,-0.02,-0.02830189,0.01931994,-0.01866667,-0.04557885,-0.003265306,0.005343197,-0.004102564,-0.01546392,0.02389078,0.03205128,-0.03661449,-0.04214559,-0.01523109,0.02240398,0.02105263,-0.008105802,-0.02521008,0.0,-0.05542484,-0.003923936,0.03333333,0.01457841,0.008437395,0.09406322,0.02996255,0.0957121,0.03545654,0.09734863,0.0,0.05088496,0.0974026,-0.01390155,-0.01027027,0.00422833,0.05648267,-0.0126968,0.1076923,-0.00990099,-0.03881362,0.01612903,0.07317073,-0.01712146,-0.04398599,0.02453386,-0.02123625,0.03674541,0.003917728,0.04396186,-0.02955046,-0.01748414,-0.02981543,0.02739726,0.0391198,-0.045,0.02281022,0.03191489,0.06702413,0.03101124,-0.02339623,0.04064642,0.00738081,-0.003923936,-0.02045662,0.03600543,0.03378378,0.0225,-0.06896552,-0.01341055,-0.02516854,0.01747126,-0.0254372
0.003371869,-0.02878333,0.03204995,0.003157895,0.05769911,-0.02012882,0.01514019,-0.004640938,0.01017042,0.05,-0.01211827,0.03818283,-0.03497043,-0.02613696,-0.003609022,0.006556517,0.0,0.0,0.00281558,0.00122015,-0.02470741,-0.09441543,0.07403751,0.05092333,0.004210526,-0.002857143,0.03571429,0.02394558,0.006601942,-0.004927976,0.008491848,0.0148042,-0.003549004,0.004905969,-0.008582218,-0.04188482,0.02555556,0.02484472,0.03607822,0.0125,-0.01226667,0.02017391,-0.02556701,0.03483871,0.01517241,0.09170946,-0.05203432,-0.01515152,0.1548387,-0.009708738,0.02911647,-0.06412967,0.03933884,0.04402516,-0.003939394,-0.02271908,0.03650485,0.03929825,0.0295858,-0.002079963,0.02730748,0.01087719,-0.006986634,-0.01286008,0.01388889,-0.006578947,-0.007238095,0.03587302,0.02863636,0.01741971,-0.04560261,0.01772031,0.005036808,0.05316456,-0.06504065,0.0,0.006154843,0.02566929,-0.01219512,-0.01653333,-0.03361345,0.006980803,-0.01873327,0.02963918,-0.05527638,0.01351351,0.01429675,0.008,0.01980198,-0.007575758,0.0466157,-0.01229508,-0.01960784,0.0,0.06518519,0.002162496,-0.04057169,0.005422504,0.02610114
0.01445031,0.02054545,-0.008267796,0.06243442,0.01238286,0.01314708,-0.007917511,-0.006134969,0.04081633,-0.04142857,0.03680079,0.02013423,-0.003197442,0.03327966,-0.007546031,0.009640438,0.003705991,0.03853672,0.01778194,-0.002263231,0.01666667,0.08873114,0.02297794,-0.02183174,-0.03459119,0.04775549,0.008735632,0.05314908,0.01774691,-0.05219048,0.01684069,-0.03529412,-0.01013699,0.003254679,0.02596953,-0.02448087,0.08125677,0.03951515,-0.003189793,0.03703704,0.03131749,0.02693488,0.07913669,0.02078138,-0.03617527,0.008064516,0.149781,-0.02307692,-0.02972067,0.02941176,-0.02439024,0.0,0.0178117,0.0669344,0.02677213,0.0,0.02810041,-0.0209318,-0.01724138,-0.05998147,0.0132908,0.02395002,0.01070664,0.02918187,0.02082192,0.006622517,0.08173446,0.06895495,0.03314185,0.04654896,0.1011092,0.07058824,-0.0458751,0.001602564,0.1391304,-0.002029426,0.05247907,0.04790419,0.03111111,0.1117137,0.02608696,0.06152513,0.01909091,0.003754693,0.05452128,-0.01634409,0.05714286,-0.005135387,0.007378641,0.0,0.004453946,0.01460581,-0.01333333,-0.02200489,-0.06119611,-0.00215783,0.03604037,0.02247191,0.05670376
0.00875491,-0.03563157,0.02297682,-0.007654321,-0.04958678,-0.00648824,0.01614699,0.03555556,0.07529412,0.005961252,0.08849976,0.0,-0.005880781,-0.006233766,-0.007603406,0.003354839,-0.003692308,0.01828449,-0.01425287,0.007677543,0.1147541,0.0191524,0.0,-0.00653239,0.02225841,0.02552416,0.0,0.01564471,0.02843063,0.01487138,-0.004140444,0.05804878,0.006919457,0.0,-0.01282484,0.05601613,-0.002338009,-0.04081157,0.04,0.0,-0.004188482,-0.01792829,0.01960784,-0.01750814,0.07718062,0.0,0.0126968,0.04346457,0.05757715,-0.009523809,0.004333333,-0.009036145,-0.015625,-0.001882058,-0.02785185,-0.02324723,-0.02077259,-0.006551724,-0.04093567,0.07021434,-0.05718783,-0.006440678,0.02845036,-0.0156962,-0.006977993,0.01657895,-0.006739979,-0.003727064,-0.01625321,0.003067485,-0.009686168,-0.02197802,0.04525253,0.0504,0.003969466,0.01067616,0.007647599,0.01655678,0.01197318,-0.01512195,0.004406779,0.02367347,-0.02616711,-0.0180798,-0.06557377,0.01923918,-0.004324324,0.001173158,0.05050116,0.01526718,0.0,0.05316539,0.03054054,-0.04892857,0.009629629,0.009885697,0.02319109,0.04659341,-0.04162487
-0.003002439,-0.01625716,-0.02246074,-0.03110226,-0.004173913,-0.007755102,-0.01826484,0.03576538,0.02723073,0.01234568,-0.02173913,-0.07552632,0.02124227,-0.03920544,0.02666258,0.01286008,0.01544163,-0.01795617,0.005597015,0.006406926,-0.01470588,0.004398241,-0.01168014,-0.003287671,0.004779607,-0.03044444,0.02005469,-0.02484472,-0.004791744,-0.05425743,-0.01879262,-0.03181189,-0.0104453,-0.01338199,0.0557265,-0.04519414,-0.05021761,-0.03039144,0.007948718,0.04190476,-0.00893796,0.0311021,0.03846154,0.0,0.04285948,-0.05,0.01554664,-0.01509206,-0.01263066,-0.05769231,0.008297378,-0.100304,0.007936508,-0.01382778,-0.03809814,0.03777862,0.01190919,-0.02811524,-0.00902439,-0.001841621,0.05397885,-0.07676561,-0.02766333,0.01903292,0.007027027,0.0,0.02214286,0.02158273,-0.03782609,-0.006116208,0.005086072,-0.01123595,-0.02396598,-0.01370906,0.0,0.002012073,0.02459016,-0.0234938,-0.01798391,-0.01238237,0.1434357,-0.009968102,-0.01526718,0.01989418,0.06747638,-0.002574003,-0.02714441,0.002577924,-0.03889908,-0.007518797,-0.01117418,-0.02531842,-0.03619197,0.08899737,-0.009537784,0.001835423,0.03717135,-0.01175976,0.006279435
0.001552795,-0.002253521,0.008336722,0.009501798,-0.02200489,-0.0061703,-0.009302326,0.02140884,0.01491124,0.0,-0.005333333,0.01053231,0.0297525,-0.1294886,0.01134328,-0.003301168,-0.007603406,-0.03710675,0.02040816,-0.02787337,-0.01492537,-0.1819268,0.04545455,-0.02748763,-0.04439746,0.0,0.00536193,0.01910828,-0.004444444,0.005025126,0.01491525,0.05380952,-0.01722222,-0.006987259,-0.0123057,0.03888889,-0.02185407,-0.01880642,-0.01271941,-0.03427788,0.009018568,-0.01934426,0.02333333,-0.007874016,0.009882353,0.04421053,-0.01851852,0.01133926,-0.009263344,0.0,0.0164582,-0.05489865,-0.01385827,0.04333971,-0.0117237,0.03931562,-0.002574476,0.02892857,-0.003199606,-0.0320572,0.02956705,-0.0668884,0.01059322,0.01918223,0.1073537,0.03235827,0.0,-0.01408451,0.02801627,0.03179487,0.009731413,-0.01136364,0.06178218,-0.01544402,-0.03041363,-0.008534136,-0.0557037,-0.01284133,-0.005783132,-0.02858576,0.06257379,0.003624648,-0.02697674,-0.0155634,-0.04298357,0.0511828,-0.09784226,0.02734923,0.009545628,0.07969697,0.01130045,0.03585657,0.01360544,-0.04310345,0.009629629,0.001832061,-0.04370629,0.03867403,-0.0899636
-0.003382664,-0.009410879,-0.01028433,-0.03332485,-0.0625,0.02193709,0.01183099,0.01126888,-0.09911381,0.02439024,0.00536193,0.01774648,0.01457428,0.03125,0.003541913,0.01273885,-0.002145265,-0.001675509,-0.01136364,-0.004424779,0.05333333,-0.07445255,0.02173913,-0.04070096,-0.01382743,-0.01146,0.02222222,-0.0155,0.0,0.01041667,0.002004008,0.01400813,-0.02826456,-0.01034768,0.01639344,-0.02139037,0.0609009,0.0350115,-0.01932492,0.01751065,0.003154574,0.004346373,-0.07238509,0.02088555,0.0,-0.008736559,0.006289308,-0.01515152,0.01847729,-0.02530612,0.02007772,0.02234138,0.006068349,-0.01893708,0.008015389,0.01541156,-0.009218289,-0.00416522,0.006172839,-0.02263522,-0.02564103,0.0249505,0.01407607,-0.01238237,-0.03053805,0.0,0.01991614,-0.03571429,0.01098901,0.02186879,0.00462606,-0.03448276,0.02088773,0.01960784,-0.01568381,0.02126582,-0.0272984,-0.00194378,0.005816771,0.009808983,-0.003333333,-0.02367576,0.003824092,0.04995784,0.03038309,-0.03355155,-0.06185567,0.002502844,0.006996974,0.0,0.0,0.002,-0.04348993,0.02702703,0.0,-0.009448339,-0.00868373,0.01923077,-0.03714286
-0.005892613,0.02128064,-0.02933985,0.03131579,0.009523809,-0.03928716,-0.04175947,-0.0597281,-0.01294331,-0.01761905,-0.02755556,-0.003598118,0.02570565,0.05333333,0.05147059,-0.01886792,0.005835381,-0.04895105,-0.02022989,-0.01884444,0.05005754,0.08622503,0.0,0.008839128,0.1121705,-0.04057501,-0.02173913,-0.0253936,0.004464286,-0.004948453,-0.0395,0.06951872,0.04712042,0.002091175,0.06870968,0.008306011,0.05706522,-0.01234568,0.03284288,-0.01162791,-0.1234277,0.02363515,-0.02458057,-0.03846154,-0.05048152,0.0,0.0,0.007692308,0.1147541,0.03140704,-0.03968254,0.06031469,-0.001904762,0.07036115,-0.05566158,-0.02414626,-0.01860811,-0.03485535,0.04,0.002194052,0.05263158,-0.02434312,-0.00708801,-0.02507523,0.019,-0.03761284,0.0,0.007407408,0.04347826,-0.01799611,0.01918649,0.08333333,0.0390939,-0.02846154,0.007966858,0.03520079,0.006129032,0.02441948,0.00626506,0.0,0.02424749,-0.0135635,-0.06349206,-0.06263802,0.1346154,-0.01058425,-0.03296703,-0.01883795,-0.01408451,0.01740107,-0.04221355,-0.01351144,-0.05613247,-0.03929825,0.027146,0.007692308,-0.0373444,-0.01645925,-0.01780415
0.004979135,0.0,0.02162049,-0.06710896,0.01886792,0.01053963,-0.007360062,0.01777672,-0.04930501,-0.006301503,-0.04021938,0.0175,-0.02506143,-0.04315305,-0.01034965,0.003333333,0.009465649,0.01088235,-0.01454716,0.04638521,0.007123288,0.02274927,0.03234043,0.005841122,0.01714574,-0.006041566,0.0,-0.01302762,0.03703704,-0.005387485,0.02602811,0.02083333,0.02444444,0.02587646,-0.019016,-0.07869066,-0.003856041,0.0625,0.03968456,-0.005647059,0.01644245,0.0,-0.0448,-0.0106383,0.03680681,-0.05084746,-0.01875,0.04977099,0.0,0.004872107,0.004297521,0.01731245,0.01176845,0.05817336,0.01886157,-0.02226935,-0.004550626,0.01336222,0.01179802,-0.006324495,0.025,0.03485149,0.003569304,-0.003600823,-0.01864573,-0.006513809,-0.04076739,-0.02205882,-0.005,-0.04061417,-0.00941265,-0.01098901,-0.006680731,0.04117181,-0.0199178,0.003831418,0.08400128,0.0,0.005747127,0.0,0.02721088,-0.003333333,0.03830508,0.01734847,0.01694915,-0.03722721,0.1136364,0.006245663,0.0,0.05875862,0.08333333,0.0136965,-0.003865596,0.009130752,0.01785714,0.01129771,0.05076628,-0.00244898,0.1329305
-0.002925494,-0.02548837,-0.0273269,-0.06318381,-0.01851852,0.001251564,0.01229268,-0.01164415,0.04137931,0.01219512,0.03,-0.003549004,0.0,0.1124474,0.0,-0.01916688,-0.02056866,-0.01454757,-0.01809524,-0.01835498,0.05440696,-0.02224326,0.0,-0.014518,-0.07882995,-0.03963044,-0.005333333,0.04276663,-0.008928571,-0.05208333,0.02316929,-0.01795918,0.006778742,-0.0187144,0.01938462,0.02658824,0.06258065,-0.04705882,0.003180817,-0.00615239,0.009705882,-0.01626016,0.02093802,-0.01075269,-0.0315557,0.009285714,0.0,-0.01832461,0.006666667,0.0759596,-0.01250823,-0.03727715,0.009745363,-0.03463441,-0.02280992,0.03217643,-0.007238095,0.01781896,-0.02915112,-0.02129743,0.0302439,-0.03138155,-0.01393005,-0.03510583,-0.0435,-0.003409389,0.002142857,0.02255639,0.01549414,0.006711409,0.04028886,0.04444444,-0.01557522,0.03041825,-0.02419355,-0.01192748,-0.03135167,-0.0348055,-0.04142857,0.006646217,0.02649007,0.006688963,-0.01240614,0.02884211,-0.01888889,-0.005777778,-0.06612245,-0.03057471,0.0,-0.003387181,-0.03418803,0.003838477,-0.02985075,-0.004705031,0.02666667,-0.01298309,0.008659982,0.003682488,-0.05066667
0.01585349,-0.04295533,0.02598226,-0.03824818,0.01433962,0.02583333,0.008288358,0.02945335,-0.009801324,-0.0539759,-0.0753583,-0.05808219,0.005796371,-0.02,-0.01413228,0.01615425,-0.007720815,-0.01476233,0.06692532,-0.02099136,0.0,0.03969022,-0.01071723,0.03299941,0.04036598,-0.009367089,0.01921358,0.1075949,0.01369369,0.005714286,-0.04132231,0.09891937,0.05036359,0.01409619,0.05644431,0.02865001,-0.02094718,-0.07407407,0.007560976,-0.02952381,0.03757646,0.04826446,0.1025431,-0.002608696,0.09156077,0.04387827,0.05095541,-0.02222222,0.04382548,0.009387909,0.004333333,0.03114478,-0.02895392,-0.07801822,-0.03788904,-0.002451839,0.03607061,0.01085434,0.04203699,0.04327164,-0.04403409,0.03476887,0.003606853,0.009630819,-0.1045478,0.02631579,0.01354241,-0.02205882,-0.03092783,0.0574359,0.07782243,-0.0212766,0.03164329,0.003690037,0.02479339,0.003862868,-0.03236641,-0.001818182,-0.01241927,0.0472321,-0.03535484,0.07973422,-0.04528926,-0.01903008,0.07134768,-0.002682164,-0.03277972,-0.02489922,0.04057143,-0.0227451,0.01115044,-0.005812175,0.02707692,0.04545455,-0.008885851,-0.002141328,0.005422504,0.0,-0.05674157
-0.01206559,0.04987034,-0.02758905,-0.01335762,-0.01860119,-0.02518278,0.002485185,-0.03730831,-0.04360621,-0.03820683,-0.0125,-0.03286795,0.008519168,0.07556536,-0.01433486,-0.006410256,-0.02334267,0.03386275,-0.02863636,-0.002342342,-0.06449948,0.0,-0.03083333,0.02338848,-0.004138645,-0.01610018,0.0,-0.05142857,-0.05332385,0.02185315,-0.03017241,0.01891074,0.01282051,-0.003679477,-0.01428571,0.02495544,0.05023256,0.0568,-0.02106028,0.04906771,-0.0047726,-0.004099653,0.004464286,-0.01089799,-0.06343284,0.04271186,0.009212121,-0.04545455,-0.04665049,-0.0234375,-0.02920677,0.01061225,-0.02212248,-0.008029648,0.08122363,0.04213483,0.009259259,0.06927607,0.0373444,-0.04147686,-0.004952947,-0.06452845,-0.03144654,0.01377848,-0.0221833,-0.009487179,0.02390999,-0.08270677,0.02680851,-0.03928225,-0.03186441,-0.02173913,0.03241548,-0.003676471,0.04451613,-0.07022607,-0.02177343,0.01320583,-0.05030181,0.01212415,0.09015516,-0.01269231,0.03462604,-0.01960784,-0.04439746,-0.03092784,-0.01129688,-0.02845331,0.02050156,-0.02006421,-0.02625591,-0.007692308,0.08597963,0.0,0.1551724,-0.009503372,0.0,-0.04973502,-0.064324
0.009525157,0.06878206,0.09125556,0.009538461,0.03790751,0.01041667,-0.01067887,0.007370423,-0.003356643,0.05932203,0.04455696,0.01142857,-0.002981367,-0.01282051,-0.06195462,0.006451613,-0.006054812,-0.01449275,0.01497426,-0.00451508,0.0137893,0.04376164,-0.01117799,0.02619844,-0.004155844,0.05844156,-0.01622096,0.03614458,-0.07059707,-0.0106929,-0.01333333,0.03711952,0.01594937,0.08370948,0.03275362,0.03543478,-0.003542958,0.0,0.007665677,-0.04115996,0.02002821,-0.03039899,0.05555556,0.04936095,0.0140239,0.01625488,0.0,-0.003809524,-0.0391466,0.004952381,0.03008547,0.03473344,-0.001967213,-0.01556663,-0.03252033,-0.02560647,0.05724771,0.004211208,0.02777778,-0.004252126,-0.002986561,0.03061224,0.03957947,-0.01986409,0.0,-0.00336526,0.01098901,-0.03672131,0.01533361,-0.003028773,0.02836134,-0.04977778,0.04456448,0.0199262,-0.007720815,0.02379721,0.01806452,-0.007490637,-0.01324153,0.009103977,0.003190184,-0.02298403,-0.0167336,0.01851064,-0.02876106,-0.03746531,0.02833638,0.001251565,0.04035874,-0.01037401,0.004493978,0.04077519,0.01048276,-0.008695652,-0.007164179,0.01176106,0.03370787,0.03903904,-0.03373647
-0.01363912,-0.01991111,-0.02793946,-0.1103322,-0.01387874,-0.02969072,0.004818813,-0.02194949,0.01038451,-0.006,0.06059137,-0.02973536,-0.01968602,0.01974026,-0.04248062,-0.07358974,-0.01410709,0.0,-0.04333794,0.006894049,-0.03427639,0.005352364,-0.05391304,0.004888647,-0.02608242,-0.03680982,-0.05035651,-0.03186046,0.03030303,0.0,-0.02252252,-0.02469578,-0.0530775,0.006436956,0.01403312,0.002519421,-0.03348148,0.04718647,-0.04,0.05512195,-0.006913717,0.01502286,-0.03508772,0.02645947,0.003928964,0.04798464,-0.006005285,-0.0360102,-0.08657568,0.03297953,-0.04148689,0.04449649,0.008212878,-0.03921569,0.03764706,0.0242047,-0.03262756,-0.004193548,-0.01081081,-0.02386335,-0.01697454,-0.01980198,-0.02439024,-0.006933333,-0.04477612,-0.07792208,0.01460598,-0.04254595,-0.02530612,-0.03797468,-0.02757916,-0.04677268,-0.01616031,0.0,0.0,-0.05659424,-0.03548796,-0.01132075,0.006441224,0.01187085,0.1313601,-0.009968102,0.0125936,-0.03781074,-0.009111617,0.006246997,0.005777778,-0.03875,0.01517241,0.003586207,-0.01789549,-0.03724117,-0.05814906,-0.05263158,-0.02285027,-0.01743652,0.08434783,-0.07101569,0.08234519
